0.833333  -0.224199 -0.236501 -0.24884 -0.261216 -0.273627 -0.286076 -0.298561 -0.311082 -0.323641 -0.336237 -0.348871 -0.361542 -0.37425 -0.386997 -0.399781 -0.412604 -0.425465 -0.438365 -0.451303 -0.464281 -0.477297 -0.490353 -0.503448 -0.516583 -0.529757 -0.542972 -0.556226 -0.569521 -0.582857 -0.596233 -0.60965 -0.623109 -0.636608 -0.650149 -0.663732 -0.677356 -0.691023 -0.704732 -0.718483 -0.732277 -0.746113 -0.759993 -0.773916 -0.787882 -0.801892 -0.815946 -0.830044 -0.844186 -0.858373 -0.872604 -0.88688 -0.901201 -0.915568 -0.92998 -0.944438 -0.958942 -0.973492 -0.988088 -1.00273 -1.01742 -1.03216 -1.04694 -1.06177 -1.07665 -1.09158 -1.10656 -1.12158 -1.13665 -1.15178 -1.16695 -1.18217 -1.19744 -1.21276 -1.22813 -1.24355 -1.25902 -1.27454 -1.29011 -1.30574 -1.32141 -1.33714 -1.35292 -1.36875 -1.38464 -1.40058 -1.41657 -1.43261 -1.44871 -1.46487 -1.48107 -1.49733 -1.51365 -1.53002 -1.54645 -1.56293 -1.57947 -1.59606 -1.61272 -1.62942 -1.64619 -1.66301 -1.67989 -1.69683 -1.71383 -1.73088 -1.74799 -1.76517 -1.7824 -1.79969 -1.81705 -1.83446 -1.85193 -1.86947 -1.88706 -1.90472 -1.92244 -1.94023 -1.95807 -1.97598 -1.99395 -2.01199 -2.03009 -2.04825 -2.06648 -2.08477 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.84  -0.228682 -0.241055 -0.253463 -0.265909 -0.278391 -0.290911 -0.303468 -0.316062 -0.328693 -0.341363 -0.35407 -0.366815 -0.379599 -0.392421 -0.405281 -0.41818 -0.431119 -0.444096 -0.457113 -0.470169 -0.483264 -0.4964 -0.509575 -0.522791 -0.536047 -0.549344 -0.562681 -0.57606 -0.589479 -0.60294 -0.616442 -0.629986 -0.643572 -0.6572 -0.67087 -0.684583 -0.698338 -0.712136 -0.725978 -0.739862 -0.75379 -0.767762 -0.781777 -0.795837 -0.809941 -0.82409 -0.838283 -0.852521 -0.866804 -0.881133 -0.895507 -0.909928 -0.924394 -0.938906 -0.953465 -0.96807 -0.982723 -0.997422 -1.01217 -1.02696 -1.04181 -1.0567 -1.07164 -1.08662 -1.10166 -1.11674 -1.13188 -1.14706 -1.16229 -1.17758 -1.19291 -1.2083 -1.22373 -1.23922 -1.25475 -1.27034 -1.28598 -1.30167 -1.31742 -1.33322 -1.34907 -1.36497 -1.38092 -1.39693 -1.413 -1.42911 -1.44529 -1.46151 -1.47779 -1.49413 -1.51052 -1.52697 -1.54348 -1.56004 -1.57665 -1.59333 -1.61006 -1.62685 -1.64369 -1.6606 -1.67756 -1.69458 -1.71167 -1.72881 -1.74601 -1.76327 -1.78059 -1.79797 -1.81541 -1.83291 -1.85048 -1.8681 -1.88579 -1.90354 -1.92136 -1.93923 -1.95717 -1.97518 -1.99325 -2.01138 -2.02958 -2.04784 -2.06617 -2.08457 -2.10303 -2.12156 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.846667  -0.233166 -0.245608 -0.258087 -0.270603 -0.283156 -0.295747 -0.308375 -0.321042 -0.333746 -0.346489 -0.35927 -0.37209 -0.384949 -0.397846 -0.410783 -0.423759 -0.436774 -0.449829 -0.462924 -0.476059 -0.489234 -0.50245 -0.515706 -0.529003 -0.542341 -0.55572 -0.56914 -0.582602 -0.596106 -0.609651 -0.623239 -0.636869 -0.650541 -0.664256 -0.678014 -0.691815 -0.70566 -0.719548 -0.733479 -0.747455 -0.761475 -0.775539 -0.789647 -0.803801 -0.817999 -0.832243 -0.846532 -0.860866 -0.875247 -0.889673 -0.904146 -0.918665 -0.933231 -0.947844 -0.962504 -0.977212 -0.991967 -1.00677 -1.02162 -1.03652 -1.05147 -1.06647 -1.08151 -1.09661 -1.11175 -1.12695 -1.14219 -1.15749 -1.17283 -1.18823 -1.20368 -1.21917 -1.23473 -1.25033 -1.26598 -1.28169 -1.29745 -1.31326 -1.32912 -1.34504 -1.36101 -1.37704 -1.39312 -1.40925 -1.42544 -1.44169 -1.45799 -1.47434 -1.49075 -1.50722 -1.52375 -1.54033 -1.55696 -1.57366 -1.59041 -1.60722 -1.62409 -1.64102 -1.658 -1.67505 -1.69215 -1.70932 -1.72654 -1.74383 -1.76117 -1.77858 -1.79605 -1.81358 -1.83117 -1.84882 -1.86654 -1.88432 -1.90216 -1.92007 -1.93804 -1.95608 -1.97418 -1.99234 -2.01057 -2.02887 -2.04723 -2.06566 -2.08416 -2.10272 -2.12135 -2.14005 -2.15881 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.853333  -0.23765 -0.250161 -0.26271 -0.275296 -0.287921 -0.300583 -0.313284 -0.326023 -0.3388 -0.351617 -0.364472 -0.377366 -0.3903 -0.403273 -0.416286 -0.429339 -0.442432 -0.455565 -0.468738 -0.481952 -0.495207 -0.508503 -0.52184 -0.535218 -0.548638 -0.5621 -0.575603 -0.589149 -0.602737 -0.616367 -0.63004 -0.643756 -0.657516 -0.671318 -0.685164 -0.699054 -0.712988 -0.726966 -0.740988 -0.755055 -0.769167 -0.783323 -0.797525 -0.811773 -0.826066 -0.840405 -0.85479 -0.869221 -0.883699 -0.898223 -0.912795 -0.927414 -0.94208 -0.956794 -0.971556 -0.986366 -1.00122 -1.01613 -1.03109 -1.04609 -1.06115 -1.07625 -1.09141 -1.10661 -1.12186 -1.13717 -1.15252 -1.16793 -1.18339 -1.1989 -1.21446 -1.23007 -1.24574 -1.26146 -1.27723 -1.29306 -1.30893 -1.32487 -1.34085 -1.35689 -1.37299 -1.38914 -1.40534 -1.4216 -1.43792 -1.45429 -1.47072 -1.4872 -1.50374 -1.52034 -1.537 -1.55371 -1.57048 -1.58731 -1.6042 -1.62115 -1.63816 -1.65522 -1.67235 -1.68954 -1.70678 -1.72409 -1.74146 -1.75889 -1.77638 -1.79394 -1.81156 -1.82924 -1.84698 -1.86479 -1.88266 -1.90059 -1.91859 -1.93665 -1.95478 -1.97298 -1.99124 -2.00956 -2.02796 -2.04642 -2.06494 -2.08354 -2.1022 -2.12093 -2.13973 -2.1586 -2.17754 -2.19655 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.86  -0.242134 -0.254715 -0.267334 -0.279991 -0.292686 -0.30542 -0.318193 -0.331004 -0.343855 -0.356745 -0.369675 -0.382644 -0.395653 -0.408702 -0.421792 -0.434922 -0.448092 -0.461303 -0.474555 -0.487848 -0.501183 -0.514559 -0.527977 -0.541437 -0.554939 -0.568483 -0.58207 -0.5957 -0.609372 -0.623088 -0.636847 -0.650649 -0.664496 -0.678386 -0.69232 -0.706299 -0.720323 -0.734391 -0.748504 -0.762663 -0.776867 -0.791116 -0.805412 -0.819753 -0.834141 -0.848576 -0.863057 -0.877586 -0.892161 -0.906784 -0.921455 -0.936174 -0.950941 -0.965756 -0.98062 -0.995533 -1.0105 -1.02551 -1.04057 -1.05568 -1.07084 -1.08605 -1.10131 -1.11663 -1.13199 -1.14741 -1.16287 -1.17839 -1.19396 -1.20959 -1.22526 -1.24099 -1.25678 -1.27261 -1.2885 -1.30445 -1.32044 -1.3365 -1.35261 -1.36877 -1.38499 -1.40126 -1.41759 -1.43398 -1.45042 -1.46692 -1.48348 -1.50009 -1.51677 -1.5335 -1.55029 -1.56713 -1.58404 -1.60101 -1.61803 -1.63512 -1.65226 -1.66947 -1.68674 -1.70407 -1.72146 -1.73891 -1.75642 -1.774 -1.79164 -1.80934 -1.82711 -1.84494 -1.86284 -1.8808 -1.89882 -1.91691 -1.93506 -1.95329 -1.97157 -1.98993 -2.00835 -2.02684 -2.0454 -2.06402 -2.08272 -2.10148 -2.12031 -2.13921 -2.15819 -2.17723 -2.19634 -2.21553 -2.23478 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.866667  -0.246618 -0.259269 -0.271958 -0.284685 -0.297452 -0.310258 -0.323103 -0.335987 -0.348911 -0.361875 -0.374879 -0.387923 -0.401008 -0.414133 -0.427299 -0.440506 -0.453754 -0.467043 -0.480374 -0.493747 -0.507162 -0.520619 -0.534118 -0.547659 -0.561244 -0.574871 -0.588541 -0.602255 -0.616012 -0.629814 -0.643659 -0.657548 -0.671481 -0.68546 -0.699483 -0.713551 -0.727664 -0.741823 -0.756027 -0.770278 -0.784574 -0.798917 -0.813306 -0.827743 -0.842226 -0.856756 -0.871334 -0.88596 -0.900634 -0.915356 -0.930126 -0.944945 -0.959813 -0.974731 -0.989697 -1.00471 -1.01978 -1.0349 -1.05006 -1.06528 -1.08055 -1.09587 -1.11124 -1.12666 -1.14214 -1.15766 -1.17324 -1.18887 -1.20456 -1.2203 -1.23609 -1.25193 -1.26783 -1.28379 -1.2998 -1.31586 -1.33198 -1.34815 -1.36438 -1.38067 -1.39701 -1.41341 -1.42987 -1.44638 -1.46295 -1.47958 -1.49627 -1.51301 -1.52982 -1.54668 -1.5636 -1.58059 -1.59763 -1.61473 -1.6319 -1.64912 -1.66641 -1.68375 -1.70116 -1.71863 -1.73617 -1.75377 -1.77143 -1.78915 -1.80694 -1.82479 -1.84271 -1.86069 -1.87874 -1.89685 -1.91503 -1.93328 -1.95159 -1.96997 -1.98842 -2.00694 -2.02552 -2.04418 -2.0629 -2.08169 -2.10055 -2.11948 -2.13849 -2.15756 -2.1767 -2.19592 -2.21521 -2.23457 -2.25401 -2.27351 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.873333  -0.251102 -0.263822 -0.276582 -0.28938 -0.302218 -0.315096 -0.328013 -0.34097 -0.353968 -0.367006 -0.380085 -0.393204 -0.406364 -0.419565 -0.432808 -0.446092 -0.459418 -0.472786 -0.486196 -0.499649 -0.513143 -0.526681 -0.540261 -0.553885 -0.567552 -0.581262 -0.595017 -0.608815 -0.622657 -0.636544 -0.650475 -0.664451 -0.678472 -0.692539 -0.706651 -0.720808 -0.735012 -0.749261 -0.763557 -0.7779 -0.792289 -0.806726 -0.821209 -0.83574 -0.850319 -0.864946 -0.879621 -0.894345 -0.909117 -0.923938 -0.938809 -0.953728 -0.968698 -0.983717 -0.998787 -1.01391 -1.02908 -1.0443 -1.05957 -1.0749 -1.09027 -1.1057 -1.12118 -1.13671 -1.1523 -1.16794 -1.18363 -1.19937 -1.21517 -1.23102 -1.24693 -1.26289 -1.27891 -1.29498 -1.31111 -1.3273 -1.34354 -1.35983 -1.37619 -1.3926 -1.40906 -1.42559 -1.44217 -1.45881 -1.47551 -1.49227 -1.50909 -1.52596 -1.5429 -1.5599 -1.57695 -1.59407 -1.61125 -1.62849 -1.64579 -1.66316 -1.68059 -1.69807 -1.71563 -1.73324 -1.75092 -1.76867 -1.78647 -1.80435 -1.82228 -1.84029 -1.85836 -1.87649 -1.89469 -1.91296 -1.9313 -1.9497 -1.96817 -1.98671 -2.00532 -2.024 -2.04275 -2.06157 -2.08046 -2.09942 -2.11845 -2.13755 -2.15672 -2.17597 -2.19529 -2.21468 -2.23415 -2.25369 -2.2733 -2.29299 -2.31275 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.88  -0.255586 -0.268376 -0.281206 -0.294075 -0.306985 -0.319934 -0.332924 -0.345955 -0.359026 -0.372138 -0.385291 -0.398486 -0.411722 -0.424999 -0.438319 -0.451681 -0.465085 -0.478531 -0.49202 -0.505553 -0.519128 -0.532746 -0.546408 -0.560114 -0.573864 -0.587658 -0.601496 -0.615379 -0.629306 -0.643279 -0.657297 -0.67136 -0.685469 -0.699624 -0.713825 -0.728072 -0.742366 -0.756707 -0.771095 -0.78553 -0.800012 -0.814542 -0.82912 -0.843747 -0.858422 -0.873145 -0.887918 -0.902739 -0.91761 -0.932531 -0.947502 -0.962522 -0.977594 -0.992716 -1.00789 -1.02311 -1.03839 -1.05371 -1.06909 -1.08453 -1.10001 -1.11555 -1.13114 -1.14678 -1.16248 -1.17823 -1.19403 -1.20989 -1.2258 -1.24177 -1.2578 -1.27387 -1.29001 -1.3062 -1.32245 -1.33875 -1.35512 -1.37153 -1.38801 -1.40455 -1.42114 -1.43779 -1.4545 -1.47127 -1.4881 -1.50499 -1.52194 -1.53895 -1.55602 -1.57315 -1.59034 -1.60759 -1.62491 -1.64229 -1.65973 -1.67723 -1.6948 -1.71243 -1.73013 -1.74789 -1.76572 -1.78361 -1.80156 -1.81958 -1.83767 -1.85583 -1.87405 -1.89234 -1.91069 -1.92912 -1.94761 -1.96618 -1.98481 -2.00351 -2.02228 -2.04112 -2.06004 -2.07902 -2.09808 -2.1172 -2.1364 -2.15568 -2.17502 -2.19444 -2.21394 -2.23351 -2.25315 -2.27287 -2.29267 -2.31254 -2.33249 -2.35251 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.886667  -0.26007 -0.27293 -0.28583 -0.298771 -0.311752 -0.324774 -0.337836 -0.35094 -0.364085 -0.377271 -0.390499 -0.403769 -0.417081 -0.430435 -0.443832 -0.457271 -0.470753 -0.484279 -0.497847 -0.511459 -0.525115 -0.538815 -0.552559 -0.566347 -0.580179 -0.594057 -0.607979 -0.621947 -0.63596 -0.650019 -0.664123 -0.678274 -0.692471 -0.706715 -0.721005 -0.735342 -0.749727 -0.764159 -0.778639 -0.793167 -0.807743 -0.822367 -0.83704 -0.851762 -0.866533 -0.881354 -0.896224 -0.911144 -0.926114 -0.941135 -0.956206 -0.971328 -0.986501 -1.00173 -1.017 -1.03233 -1.04771 -1.06315 -1.07863 -1.09417 -1.10976 -1.12541 -1.14111 -1.15686 -1.17267 -1.18853 -1.20445 -1.22042 -1.23645 -1.25254 -1.26868 -1.28488 -1.30113 -1.31744 -1.33381 -1.35024 -1.36672 -1.38326 -1.39986 -1.41652 -1.43324 -1.45002 -1.46686 -1.48376 -1.50071 -1.51773 -1.53481 -1.55196 -1.56916 -1.58643 -1.60375 -1.62115 -1.6386 -1.65612 -1.6737 -1.69135 -1.70906 -1.72683 -1.74467 -1.76258 -1.78055 -1.79859 -1.81669 -1.83487 -1.8531 -1.87141 -1.88979 -1.90823 -1.92674 -1.94533 -1.96398 -1.9827 -2.00149 -2.02036 -2.03929 -2.0583 -2.07738 -2.09653 -2.11575 -2.13505 -2.15442 -2.17387 -2.19339 -2.21298 -2.23266 -2.2524 -2.27223 -2.29213 -2.3121 -2.33216 -2.35229 -2.3725 -2.3928 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.893333  -0.264554 -0.277484 -0.290455 -0.303467 -0.316519 -0.329613 -0.342749 -0.355926 -0.369144 -0.382405 -0.395708 -0.409054 -0.422442 -0.435873 -0.449346 -0.462864 -0.476424 -0.490028 -0.503677 -0.517369 -0.531105 -0.544886 -0.558712 -0.572583 -0.586499 -0.60046 -0.614467 -0.62852 -0.642619 -0.656764 -0.670955 -0.685194 -0.699479 -0.713811 -0.728191 -0.742619 -0.757095 -0.771618 -0.78619 -0.800811 -0.815481 -0.8302 -0.844968 -0.859786 -0.874653 -0.889571 -0.904539 -0.919558 -0.934628 -0.949749 -0.964921 -0.980145 -0.995421 -1.01075 -1.02613 -1.04156 -1.05705 -1.07259 -1.08818 -1.10383 -1.11953 -1.13529 -1.1511 -1.16696 -1.18288 -1.19886 -1.21489 -1.23098 -1.24712 -1.26332 -1.27958 -1.2959 -1.31227 -1.3287 -1.34519 -1.36174 -1.37835 -1.39501 -1.41174 -1.42852 -1.44537 -1.46227 -1.47924 -1.49627 -1.51336 -1.53051 -1.54772 -1.565 -1.58234 -1.59974 -1.6172 -1.63473 -1.65233 -1.66998 -1.68771 -1.70549 -1.72335 -1.74127 -1.75925 -1.77731 -1.79543 -1.81361 -1.83187 -1.85019 -1.86858 -1.88704 -1.90557 -1.92417 -1.94284 -1.96158 -1.9804 -1.99928 -2.01823 -2.03726 -2.05636 -2.07553 -2.09478 -2.1141 -2.13349 -2.15296 -2.1725 -2.19212 -2.21182 -2.23159 -2.25144 -2.27137 -2.29137 -2.31145 -2.33161 -2.35185 -2.37217 -2.39257 -2.41306 -2.43362 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.9  -0.269038 -0.282039 -0.29508 -0.308163 -0.321287 -0.334454 -0.347662 -0.360912 -0.374205 -0.38754 -0.400919 -0.41434 -0.427804 -0.441312 -0.454863 -0.468458 -0.482097 -0.495781 -0.509508 -0.523281 -0.537099 -0.550961 -0.564869 -0.578823 -0.592822 -0.606867 -0.620959 -0.635097 -0.649281 -0.663513 -0.677792 -0.692118 -0.706492 -0.720914 -0.735384 -0.749902 -0.764469 -0.779084 -0.793749 -0.808463 -0.823227 -0.83804 -0.852904 -0.867818 -0.882783 -0.897798 -0.912865 -0.927982 -0.943152 -0.958374 -0.973647 -0.988973 -1.00435 -1.01978 -1.03527 -1.05081 -1.0664 -1.08205 -1.09775 -1.1135 -1.12931 -1.14518 -1.1611 -1.17708 -1.19311 -1.2092 -1.22535 -1.24155 -1.25781 -1.27413 -1.29051 -1.30694 -1.32343 -1.33999 -1.3566 -1.37327 -1.39 -1.40679 -1.42364 -1.44055 -1.45752 -1.47456 -1.49165 -1.50881 -1.52603 -1.54332 -1.56066 -1.57807 -1.59555 -1.61308 -1.63069 -1.64835 -1.66609 -1.68389 -1.70175 -1.71968 -1.73768 -1.75574 -1.77387 -1.79207 -1.81034 -1.82868 -1.84709 -1.86556 -1.88411 -1.90272 -1.92141 -1.94016 -1.95899 -1.97789 -1.99686 -2.01591 -2.03503 -2.05422 -2.07348 -2.09282 -2.11224 -2.13172 -2.15129 -2.17093 -2.19065 -2.21044 -2.23032 -2.25026 -2.27029 -2.2904 -2.31059 -2.33085 -2.3512 -2.37162 -2.39213 -2.41272 -2.43339 -2.45415 -2.47499 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.906667  -0.273522 -0.286593 -0.299705 -0.31286 -0.326056 -0.339295 -0.352576 -0.3659 -0.379267 -0.392677 -0.40613 -0.419627 -0.433168 -0.446752 -0.460381 -0.474054 -0.487772 -0.501535 -0.515343 -0.529196 -0.543095 -0.557039 -0.571029 -0.585066 -0.599149 -0.613278 -0.627454 -0.641678 -0.655949 -0.670267 -0.684634 -0.699048 -0.713511 -0.728022 -0.742582 -0.757191 -0.771849 -0.786557 -0.801315 -0.816123 -0.830981 -0.845889 -0.860849 -0.875859 -0.890921 -0.906034 -0.921199 -0.936417 -0.951687 -0.967009 -0.982385 -0.997813 -1.0133 -1.02883 -1.04442 -1.06007 -1.07576 -1.09152 -1.10733 -1.12319 -1.13911 -1.15509 -1.17112 -1.18721 -1.20336 -1.21956 -1.23582 -1.25214 -1.26852 -1.28495 -1.30145 -1.318 -1.33462 -1.35129 -1.36802 -1.38482 -1.40167 -1.41859 -1.43556 -1.4526 -1.4697 -1.48687 -1.50409 -1.52138 -1.53873 -1.55615 -1.57363 -1.59118 -1.60879 -1.62646 -1.6442 -1.66201 -1.67988 -1.69782 -1.71583 -1.7339 -1.75205 -1.77026 -1.78854 -1.80688 -1.8253 -1.84379 -1.86235 -1.88097 -1.89967 -1.91844 -1.93729 -1.9562 -1.97519 -1.99425 -2.01338 -2.03259 -2.05187 -2.07123 -2.09066 -2.11017 -2.12975 -2.14941 -2.16915 -2.18896 -2.20886 -2.22883 -2.24888 -2.26901 -2.28921 -2.3095 -2.32987 -2.35032 -2.37086 -2.39147 -2.41217 -2.43295 -2.45381 -2.47476 -2.49579 -2.51691 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.913333  -0.278006 -0.291147 -0.304331 -0.317556 -0.330825 -0.344136 -0.357491 -0.370888 -0.384329 -0.397814 -0.411343 -0.424916 -0.438533 -0.452195 -0.465901 -0.479653 -0.49345 -0.507292 -0.52118 -0.535114 -0.549093 -0.56312 -0.577193 -0.591312 -0.605479 -0.619693 -0.633954 -0.648264 -0.662621 -0.677026 -0.69148 -0.705983 -0.720535 -0.735136 -0.749786 -0.764486 -0.779237 -0.794037 -0.808888 -0.823789 -0.838742 -0.853746 -0.868801 -0.883909 -0.899068 -0.91428 -0.929544 -0.944861 -0.960232 -0.975655 -0.991133 -1.00666 -1.02225 -1.03789 -1.05359 -1.06934 -1.08514 -1.101 -1.11692 -1.1329 -1.14893 -1.16501 -1.18116 -1.19736 -1.21362 -1.22994 -1.24632 -1.26275 -1.27925 -1.2958 -1.31241 -1.32909 -1.34582 -1.36262 -1.37947 -1.39639 -1.41337 -1.43041 -1.44751 -1.46468 -1.48191 -1.4992 -1.51656 -1.53398 -1.55146 -1.56901 -1.58663 -1.60431 -1.62206 -1.63987 -1.65775 -1.6757 -1.69371 -1.71179 -1.72994 -1.74816 -1.76645 -1.78481 -1.80324 -1.82173 -1.8403 -1.85894 -1.87765 -1.89643 -1.91529 -1.93421 -1.95321 -1.97229 -1.99143 -2.01066 -2.02995 -2.04932 -2.06877 -2.08829 -2.10789 -2.12757 -2.14733 -2.16716 -2.18707 -2.20706 -2.22713 -2.24727 -2.2675 -2.28781 -2.3082 -2.32868 -2.34923 -2.36987 -2.39059 -2.41139 -2.43228 -2.45325 -2.47431 -2.49545 -2.51668 -2.538 -2.55941 nan nan nan nan nan nan nan nan nan nan nan nan nan
0.92  -0.28249 -0.295702 -0.308956 -0.322254 -0.335594 -0.348978 -0.362406 -0.375877 -0.389393 -0.402953 -0.416557 -0.430206 -0.4439 -0.457639 -0.471423 -0.485253 -0.499129 -0.513051 -0.527019 -0.541034 -0.555095 -0.569204 -0.583359 -0.597562 -0.611813 -0.626112 -0.640458 -0.654854 -0.669298 -0.68379 -0.698332 -0.712924 -0.727565 -0.742256 -0.756997 -0.771788 -0.78663 -0.801524 -0.816468 -0.831464 -0.846511 -0.861611 -0.876763 -0.891967 -0.907224 -0.922535 -0.937898 -0.953316 -0.968787 -0.984313 -0.999893 -1.01553 -1.03122 -1.04696 -1.06276 -1.07862 -1.09453 -1.1105 -1.12653 -1.14261 -1.15875 -1.17495 -1.19121 -1.20753 -1.2239 -1.24033 -1.25683 -1.27338 -1.28999 -1.30666 -1.3234 -1.34019 -1.35705 -1.37396 -1.39094 -1.40799 -1.42509 -1.44226 -1.45949 -1.47678 -1.49414 -1.51156 -1.52905 -1.54661 -1.56422 -1.58191 -1.59966 -1.61748 -1.63536 -1.65331 -1.67133 -1.68942 -1.70758 -1.7258 -1.7441 -1.76246 -1.7809 -1.7994 -1.81798 -1.83662 -1.85534 -1.87413 -1.893 -1.91194 -1.93095 -1.95003 -1.96919 -1.98842 -2.00773 -2.02711 -2.04657 -2.06611 -2.08572 -2.10542 -2.12518 -2.14503 -2.16496 -2.18496 -2.20505 -2.22521 -2.24546 -2.26579 -2.2862 -2.30669 -2.32726 -2.34792 -2.36866 -2.38948 -2.41039 -2.43139 -2.45247 -2.47364 -2.49489 -2.51623 -2.53766 -2.55918 -2.58078 -2.60248 nan nan nan nan nan nan nan nan nan nan nan nan
0.926667  -0.286974 -0.300256 -0.313582 -0.326951 -0.340364 -0.353821 -0.367322 -0.380867 -0.394458 -0.408092 -0.421772 -0.435498 -0.449268 -0.463085 -0.476947 -0.490856 -0.504811 -0.518813 -0.532861 -0.546957 -0.5611 -0.575291 -0.589529 -0.603816 -0.618151 -0.632534 -0.646967 -0.661448 -0.675979 -0.690559 -0.705189 -0.719869 -0.7346 -0.749381 -0.764213 -0.779096 -0.794031 -0.809017 -0.824055 -0.839146 -0.854288 -0.869484 -0.884732 -0.900034 -0.91539 -0.930799 -0.946262 -0.96178 -0.977353 -0.99298 -1.00866 -1.0244 -1.0402 -1.05605 -1.07195 -1.08792 -1.10394 -1.12002 -1.13615 -1.15235 -1.1686 -1.18491 -1.20128 -1.21771 -1.2342 -1.25075 -1.26736 -1.28403 -1.30076 -1.31755 -1.3344 -1.35132 -1.36829 -1.38534 -1.40244 -1.41961 -1.43684 -1.45413 -1.47149 -1.48891 -1.5064 -1.52395 -1.54157 -1.55926 -1.57701 -1.59483 -1.61272 -1.63067 -1.6487 -1.66679 -1.68495 -1.70318 -1.72148 -1.73985 -1.75829 -1.7768 -1.79538 -1.81403 -1.83276 -1.85156 -1.87043 -1.88937 -1.90839 -1.92748 -1.94665 -1.96589 -1.98521 -2.00461 -2.02408 -2.04362 -2.06325 -2.08295 -2.10273 -2.12259 -2.14253 -2.16255 -2.18265 -2.20283 -2.22309 -2.24343 -2.26386 -2.28437 -2.30496 -2.32563 -2.34639 -2.36723 -2.38816 -2.40917 -2.43027 -2.45146 -2.47274 -2.4941 -2.51555 -2.53709 -2.55872 -2.58044 -2.60225 -2.62415 -2.64614 nan nan nan nan nan nan nan nan nan nan nan
0.933333  -0.291458 -0.304811 -0.318208 -0.331649 -0.345134 -0.358664 -0.372239 -0.385858 -0.399523 -0.413233 -0.426989 -0.440791 -0.454638 -0.468532 -0.482473 -0.49646 -0.510495 -0.524577 -0.538706 -0.552883 -0.567108 -0.581381 -0.595703 -0.610073 -0.624492 -0.638961 -0.653479 -0.668047 -0.682665 -0.697333 -0.712051 -0.726821 -0.741641 -0.756513 -0.771436 -0.786411 -0.801438 -0.816518 -0.83165 -0.846835 -0.862073 -0.877365 -0.892711 -0.90811 -0.923564 -0.939073 -0.954636 -0.970255 -0.985929 -1.00166 -1.01745 -1.03329 -1.04919 -1.06514 -1.08116 -1.09723 -1.11336 -1.12954 -1.14579 -1.16209 -1.17846 -1.19488 -1.21137 -1.22791 -1.24451 -1.26118 -1.2779 -1.29469 -1.31154 -1.32845 -1.34543 -1.36246 -1.37956 -1.39673 -1.41396 -1.43125 -1.4486 -1.46603 -1.48351 -1.50107 -1.51869 -1.53637 -1.55412 -1.57194 -1.58983 -1.60779 -1.62581 -1.6439 -1.66206 -1.6803 -1.6986 -1.71697 -1.73541 -1.75393 -1.77251 -1.79117 -1.8099 -1.8287 -1.84758 -1.86653 -1.88555 -1.90465 -1.92383 -1.94308 -1.9624 -1.9818 -2.00128 -2.02084 -2.04047 -2.06018 -2.07998 -2.09985 -2.1198 -2.13983 -2.15994 -2.18013 -2.2004 -2.22076 -2.24119 -2.26172 -2.28232 -2.30301 -2.32378 -2.34464 -2.36559 -2.38662 -2.40773 -2.42894 -2.45023 -2.47161 -2.49308 -2.51464 -2.53629 -2.55803 -2.57986 -2.60178 -2.6238 -2.64591 -2.66811 -2.6904 nan nan nan nan nan nan nan nan nan nan
