0.226667  -0 1.18241e-07 2.27836e-07 3.28781e-07 4.21071e-07 5.04699e-07 5.79662e-07 6.45953e-07 7.03568e-07 7.52502e-07 7.92749e-07 8.24303e-07 8.47161e-07 8.61317e-07 8.66765e-07 8.635e-07 8.51517e-07 8.30811e-07 8.01376e-07 7.63208e-07 7.16301e-07 6.6065e-07 5.96249e-07 5.23094e-07 4.41179e-07 3.50498e-07 2.51047e-07 1.4282e-07 2.58122e-08 -9.99822e-08 -2.34568e-07 -3.77951e-07 -5.30137e-07 -6.91129e-07 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.233333  -0 1.15212e-07 2.21699e-07 3.19455e-07 4.08475e-07 4.88755e-07 5.60288e-07 6.23069e-07 6.77093e-07 7.22354e-07 7.58847e-07 7.86566e-07 8.05507e-07 8.15664e-07 8.17031e-07 8.09602e-07 7.93374e-07 7.68339e-07 7.34493e-07 6.9183e-07 6.40345e-07 5.80032e-07 5.10885e-07 4.329e-07 3.46071e-07 2.50393e-07 1.45859e-07 3.24643e-08 -8.97963e-08 -2.20929e-07 -3.60938e-07 -5.0983e-07 -6.6761e-07 -8.34285e-07 -1.00986e-06 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.24  -0 1.12183e-07 2.1556e-07 3.10128e-07 3.95879e-07 4.72809e-07 5.40912e-07 6.00182e-07 6.50614e-07 6.92202e-07 7.24941e-07 7.48824e-07 7.63847e-07 7.70004e-07 7.67288e-07 7.55695e-07 7.35219e-07 7.05854e-07 6.67595e-07 6.20435e-07 5.6437e-07 4.99393e-07 4.25499e-07 3.42683e-07 2.50937e-07 1.50258e-07 4.06383e-08 -7.79267e-08 -2.05443e-07 -3.41917e-07 -4.87353e-07 -6.41757e-07 -8.05136e-07 -9.77495e-07 -1.15884e-06 -1.34918e-06 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.246667  -0 1.09153e-07 2.09422e-07 3.00801e-07 3.83283e-07 4.56863e-07 5.21535e-07 5.77294e-07 6.24133e-07 6.62048e-07 6.91031e-07 7.11077e-07 7.22181e-07 7.24337e-07 7.17538e-07 7.01779e-07 6.77054e-07 6.43358e-07 6.00683e-07 5.49025e-07 4.88378e-07 4.18735e-07 3.40091e-07 2.5244e-07 1.55776e-07 5.00933e-08 -6.46144e-08 -1.88353e-07 -3.21128e-07 -4.62946e-07 -6.13812e-07 -7.73733e-07 -9.42715e-07 -1.12076e-06 -1.30788e-06 -1.50408e-06 -1.70936e-06 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.253333  -0 1.06124e-07 2.03284e-07 2.91473e-07 3.70686e-07 4.40916e-07 5.02157e-07 5.54404e-07 5.9765e-07 6.3189e-07 6.57117e-07 6.73326e-07 6.8051e-07 6.78663e-07 6.67779e-07 6.47853e-07 6.18878e-07 5.80848e-07 5.33757e-07 4.77599e-07 4.12368e-07 3.38057e-07 2.54661e-07 1.62173e-07 6.05882e-08 -5.01007e-08 -1.699e-07 -2.98814e-07 -4.36851e-07 -5.84017e-07 -7.40317e-07 -9.05757e-07 -1.08034e-06 -1.26409e-06 -1.45699e-06 -1.65905e-06 -1.87029e-06 -2.0907e-06 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.26  -0 1.03095e-07 1.97145e-07 2.82145e-07 3.58088e-07 4.24967e-07 4.82777e-07 5.31512e-07 5.71164e-07 6.01729e-07 6.23199e-07 6.35569e-07 6.38832e-07 6.32982e-07 6.18013e-07 5.93918e-07 5.60691e-07 5.18326e-07 4.66817e-07 4.06157e-07 3.36339e-07 2.57359e-07 1.69208e-07 7.1882e-08 -3.46267e-08 -1.50324e-07 -2.75217e-07 -4.09311e-07 -5.52613e-07 -7.05129e-07 -8.66866e-07 -1.03783e-06 -1.21803e-06 -1.40746e-06 -1.60615e-06 -1.81408e-06 -2.03128e-06 -2.25774e-06 -2.49347e-06 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.266667  -0 1.00066e-07 1.91007e-07 2.72817e-07 3.45489e-07 4.09018e-07 4.63396e-07 5.08618e-07 5.44676e-07 5.71565e-07 5.89278e-07 5.97808e-07 5.97149e-07 5.87294e-07 5.68238e-07 5.39973e-07 5.02493e-07 4.55792e-07 3.99862e-07 3.34698e-07 2.60293e-07 1.76641e-07 8.37338e-08 -1.84338e-08 -1.29869e-07 -2.50577e-07 -3.80567e-07 -5.19843e-07 -6.68413e-07 -8.26283e-07 -9.9346e-07 -1.16995e-06 -1.35576e-06 -1.5509e-06 -1.75537e-06 -1.96918e-06 -2.19234e-06 -2.42485e-06 -2.66672e-06 -2.91796e-06 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.273333  -0 9.70364e-08 1.84868e-07 2.63488e-07 3.3289e-07 3.93068e-07 4.44014e-07 4.85722e-07 5.18185e-07 5.41398e-07 5.55352e-07 5.60041e-07 5.55459e-07 5.41599e-07 5.18455e-07 4.86019e-07 4.44284e-07 3.93245e-07 3.32894e-07 2.63224e-07 1.84229e-07 9.59025e-08 -1.76305e-09 -1.08774e-07 -2.25138e-07 -3.5086e-07 -4.85949e-07 -6.3041e-07 -7.84251e-07 -9.47479e-07 -1.1201e-06 -1.30212e-06 -1.49355e-06 -1.69439e-06 -1.90465e-06 -2.12434e-06 -2.35347e-06 -2.59204e-06 -2.84005e-06 -3.09752e-06 -3.36445e-06 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.28  -0 9.40071e-08 1.78729e-07 2.54159e-07 3.20291e-07 3.77117e-07 4.2463e-07 4.62824e-07 4.91692e-07 5.11227e-07 5.21422e-07 5.2227e-07 5.13764e-07 4.95898e-07 4.68663e-07 4.32055e-07 3.86064e-07 3.30685e-07 2.65911e-07 1.91734e-07 1.08147e-07 1.51444e-08 -8.72821e-08 -1.99139e-07 -3.20434e-07 -4.51173e-07 -5.91363e-07 -7.41013e-07 -9.00128e-07 -1.06872e-06 -1.24678e-06 -1.43434e-06 -1.63139e-06 -1.83794e-06 -2.054e-06 -2.27957e-06 -2.51467e-06 -2.75929e-06 -3.01346e-06 -3.27716e-06 -3.55042e-06 -3.83324e-06 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.286667  -0 9.09777e-08 1.7259e-07 2.4483e-07 3.07691e-07 3.61165e-07 4.05245e-07 4.39925e-07 4.65197e-07 4.81053e-07 4.87488e-07 4.84494e-07 4.72063e-07 4.50189e-07 4.18864e-07 3.78081e-07 3.27833e-07 2.68113e-07 1.98914e-07 1.20227e-07 3.20474e-08 -6.56337e-08 -1.72823e-07 -2.89528e-07 -4.15756e-07 -5.51515e-07 -6.9681e-07 -8.51651e-07 -1.01604e-06 -1.18999e-06 -1.37351e-06 -1.56661e-06 -1.76928e-06 -1.98154e-06 -2.2034e-06 -2.43486e-06 -2.67593e-06 -2.92663e-06 -3.18694e-06 -3.45689e-06 -3.73648e-06 -4.02572e-06 -4.32461e-06 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.293333  -0 8.79483e-08 1.66451e-07 2.35501e-07 2.9509e-07 3.45212e-07 3.85859e-07 4.17023e-07 4.38698e-07 4.50877e-07 4.53551e-07 4.46713e-07 4.30356e-07 4.04473e-07 3.69056e-07 3.24098e-07 2.69591e-07 2.05529e-07 1.31902e-07 4.87052e-08 -4.40704e-08 -1.46432e-07 -2.58387e-07 -3.79942e-07 -5.11106e-07 -6.51886e-07 -8.0229e-07 -9.62324e-07 -1.132e-06 -1.31131e-06 -1.50029e-06 -1.69892e-06 -1.90722e-06 -2.1252e-06 -2.35286e-06 -2.59022e-06 -2.83727e-06 -3.09403e-06 -3.3605e-06 -3.6367e-06 -3.92263e-06 -4.21829e-06 -4.5237e-06 -4.83886e-06 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.3  -0 8.49188e-08 1.60312e-07 2.26171e-07 2.82489e-07 3.29258e-07 3.66471e-07 3.9412e-07 4.12198e-07 4.20697e-07 4.19609e-07 4.08927e-07 3.88643e-07 3.5875e-07 3.1924e-07 2.70106e-07 2.11339e-07 1.42932e-07 6.48769e-08 -2.28331e-08 -1.20206e-07 -2.2725e-07 -3.43972e-07 -4.70381e-07 -6.06483e-07 -7.52288e-07 -9.07801e-07 -1.07303e-06 -1.24799e-06 -1.43268e-06 -1.62711e-06 -1.83128e-06 -2.04522e-06 -2.26892e-06 -2.50239e-06 -2.74564e-06 -2.99868e-06 -3.26151e-06 -3.53415e-06 -3.8166e-06 -4.10886e-06 -4.41096e-06 -4.72289e-06 -5.04466e-06 -5.37629e-06 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.306667  -0 8.18894e-08 1.54172e-07 2.1684e-07 2.69887e-07 3.13303e-07 3.47082e-07 3.71215e-07 3.85695e-07 3.90513e-07 3.85663e-07 3.71136e-07 3.46925e-07 3.13021e-07 2.69416e-07 2.16104e-07 1.53075e-07 8.0322e-08 -2.16279e-09 -9.43875e-08 -1.9636e-07 -3.08088e-07 -4.2958e-07 -5.60844e-07 -7.01888e-07 -8.52719e-07 -1.01335e-06 -1.18378e-06 -1.36402e-06 -1.55408e-06 -1.75397e-06 -1.9637e-06 -2.18327e-06 -2.41269e-06 -2.65197e-06 -2.90112e-06 -3.16015e-06 -3.42906e-06 -3.70787e-06 -3.99657e-06 -4.29519e-06 -4.60372e-06 -4.92218e-06 -5.25057e-06 -5.5889e-06 -5.93718e-06 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.313333  -0 7.88598e-08 1.48032e-07 2.0751e-07 2.57284e-07 2.97347e-07 3.27691e-07 3.48308e-07 3.59189e-07 3.60327e-07 3.51714e-07 3.33341e-07 3.052e-07 2.67284e-07 2.19584e-07 1.62092e-07 9.48e-08 1.76998e-08 -6.92167e-08 -1.65958e-07 -2.72532e-07 -3.88946e-07 -5.1521e-07 -6.51332e-07 -7.97319e-07 -9.53179e-07 -1.11892e-06 -1.29456e-06 -1.48009e-06 -1.67553e-06 -1.88088e-06 -2.09616e-06 -2.32137e-06 -2.55652e-06 -2.80162e-06 -3.05667e-06 -3.32169e-06 -3.59669e-06 -3.88167e-06 -4.17663e-06 -4.4816e-06 -4.79657e-06 -5.12157e-06 -5.45658e-06 -5.80163e-06 -6.15672e-06 -6.52186e-06 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.32  -0 7.58303e-08 1.41893e-07 1.98179e-07 2.44681e-07 2.81391e-07 3.08299e-07 3.25399e-07 3.32681e-07 3.30137e-07 3.1776e-07 2.9554e-07 2.6347e-07 2.2154e-07 1.69743e-07 1.08071e-07 3.65143e-08 -4.49349e-08 -1.36285e-07 -2.37544e-07 -3.48721e-07 -4.69825e-07 -6.00863e-07 -7.41844e-07 -8.92777e-07 -1.05367e-06 -1.22453e-06 -1.40537e-06 -1.5962e-06 -1.79701e-06 -2.00784e-06 -2.22867e-06 -2.45952e-06 -2.7004e-06 -2.95132e-06 -3.21229e-06 -3.48331e-06 -3.76439e-06 -4.05554e-06 -4.35678e-06 -4.6681e-06 -4.98952e-06 -5.32105e-06 -5.6627e-06 -6.01447e-06 -6.37637e-06 -6.74841e-06 -7.1306e-06 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.326667  -0 7.28007e-08 1.35753e-07 1.88848e-07 2.32077e-07 2.65433e-07 2.88906e-07 3.02488e-07 3.0617e-07 2.99945e-07 2.83802e-07 2.57735e-07 2.21733e-07 1.75789e-07 1.19895e-07 5.40402e-08 -2.17825e-08 -1.07582e-07 -2.03367e-07 -3.09147e-07 -4.24929e-07 -5.50723e-07 -6.86538e-07 -8.32381e-07 -9.88262e-07 -1.15419e-06 -1.33017e-06 -1.51622e-06 -1.71234e-06 -1.91854e-06 -2.13484e-06 -2.36123e-06 -2.59773e-06 -2.84435e-06 -3.10109e-06 -3.36797e-06 -3.64499e-06 -3.93216e-06 -4.2295e-06 -4.53701e-06 -4.85469e-06 -5.18257e-06 -5.52064e-06 -5.86892e-06 -6.22742e-06 -6.59614e-06 -6.97509e-06 -7.36428e-06 -7.76373e-06 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.333333  -0 6.9771e-08 1.29613e-07 1.79516e-07 2.19473e-07 2.49474e-07 2.69511e-07 2.79575e-07 2.79657e-07 2.69749e-07 2.49841e-07 2.19924e-07 1.79991e-07 1.30032e-07 7.00377e-08 -3.75012e-22 -8.00902e-08 -1.70242e-07 -2.70464e-07 -3.80765e-07 -5.01155e-07 -6.31642e-07 -7.72235e-07 -9.22943e-07 -1.08377e-06 -1.25474e-06 -1.43585e-06 -1.62711e-06 -1.82853e-06 -2.04011e-06 -2.26188e-06 -2.49384e-06 -2.73599e-06 -2.98834e-06 -3.25092e-06 -3.52371e-06 -3.80674e-06 -4.10001e-06 -4.40354e-06 -4.71732e-06 -5.04137e-06 -5.37571e-06 -5.72033e-06 -6.07525e-06 -6.44048e-06 -6.81602e-06 -7.20189e-06 -7.5981e-06 -8.00465e-06 -8.42155e-06 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.34  -0 6.67414e-08 1.23473e-07 1.70184e-07 2.06868e-07 2.33515e-07 2.50115e-07 2.5666e-07 2.53142e-07 2.39549e-07 2.15875e-07 1.82109e-07 1.38243e-07 8.4267e-08 2.01725e-08 -5.40498e-08 -1.38409e-07 -2.32914e-07 -3.37575e-07 -4.524e-07 -5.77399e-07 -7.1258e-07 -8.57954e-07 -1.01353e-06 -1.17931e-06 -1.35532e-06 -1.54155e-06 -1.73803e-06 -1.94475e-06 -2.16173e-06 -2.38897e-06 -2.62649e-06 -2.8743e-06 -3.1324e-06 -3.4008e-06 -3.67952e-06 -3.96856e-06 -4.26794e-06 -4.57765e-06 -4.89772e-06 -5.22814e-06 -5.56894e-06 -5.92012e-06 -6.28169e-06 -6.65365e-06 -7.03603e-06 -7.42882e-06 -7.83204e-06 -8.2457e-06 -8.66981e-06 -9.10437e-06 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.346667  -0 6.37117e-08 1.17332e-07 1.60852e-07 1.94263e-07 2.17554e-07 2.30718e-07 2.33744e-07 2.26623e-07 2.09347e-07 1.81905e-07 1.44289e-07 9.64888e-08 3.84953e-08 -2.97009e-08 -1.08109e-07 -1.96739e-07 -2.95599e-07 -4.047e-07 -5.24051e-07 -6.5366e-07 -7.93539e-07 -9.43695e-07 -1.10414e-06 -1.27488e-06 -1.45593e-06 -1.64729e-06 -1.84898e-06 -2.06101e-06 -2.28338e-06 -2.51611e-06 -2.7592e-06 -3.01266e-06 -3.27651e-06 -3.55075e-06 -3.8354e-06 -4.13045e-06 -4.43593e-06 -4.75184e-06 -5.0782e-06 -5.415e-06 -5.76227e-06 -6.12001e-06 -6.48823e-06 -6.86694e-06 -7.25615e-06 -7.65588e-06 -8.06612e-06 -8.48689e-06 -8.91821e-06 -9.36007e-06 -9.8125e-06 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.353333  -0 6.06819e-08 1.11192e-07 1.5152e-07 1.81657e-07 2.01593e-07 2.11319e-07 2.10826e-07 2.00103e-07 1.79141e-07 1.47932e-07 1.06464e-07 5.47288e-08 -7.28345e-09 -7.95825e-08 -1.62178e-07 -2.55079e-07 -3.58297e-07 -4.71839e-07 -5.95717e-07 -7.2994e-07 -8.74517e-07 -1.02946e-06 -1.19478e-06 -1.37048e-06 -1.55657e-06 -1.75307e-06 -1.95998e-06 -2.17731e-06 -2.40508e-06 -2.64329e-06 -2.89195e-06 -3.15108e-06 -3.42068e-06 -3.70076e-06 -3.99133e-06 -4.29241e-06 -4.604e-06 -4.92612e-06 -5.25876e-06 -5.60195e-06 -5.95569e-06 -6.32e-06 -6.69488e-06 -7.08034e-06 -7.4764e-06 -7.88306e-06 -8.30033e-06 -8.72823e-06 -9.16676e-06 -9.61593e-06 -1.00758e-05 -1.05463e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.36  -0 5.76522e-08 1.05051e-07 1.42187e-07 1.6905e-07 1.85631e-07 1.91919e-07 1.87905e-07 1.7358e-07 1.48933e-07 1.13954e-07 6.86341e-08 1.2963e-08 -5.30692e-08 -1.29472e-07 -2.16256e-07 -3.13431e-07 -4.21007e-07 -5.38993e-07 -6.674e-07 -8.06238e-07 -9.55516e-07 -1.11525e-06 -1.28544e-06 -1.4661e-06 -1.65724e-06 -1.85887e-06 -2.07101e-06 -2.29365e-06 -2.52682e-06 -2.77052e-06 -3.02476e-06 -3.28955e-06 -3.5649e-06 -3.85083e-06 -4.14734e-06 -4.45444e-06 -4.77215e-06 -5.10047e-06 -5.43941e-06 -5.78899e-06 -6.14921e-06 -6.52009e-06 -6.90163e-06 -7.29385e-06 -7.69676e-06 -8.11036e-06 -8.53467e-06 -8.9697e-06 -9.41545e-06 -9.87195e-06 -1.03392e-05 -1.08172e-05 -1.1306e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
